time,open,high,low,close,volume
1731052970,23932.5,23934.25,23932.5,23934.0,0
1731052975,23932.1,23935.55,23931.05,23933.85,0
1731052980,23934.5,23934.95,23929.9,23930.65,0
1731052985,23929.45,23930.65,23926.6,23926.6,0
1731052990,23928.5,23928.5,23925.9,23925.95,0
1731052995,23925.75,23928.1,23925.35,23928.1,0
1731053000,23924.1,23927.2,23923.8,23925.25,0
1731053005,23924.8,23924.8,23921.3,23922.9,0
1731053010,23922.3,23923.0,23919.45,23921.45,0
1731053015,23921.3,23922.5,23920.05,23921.9,0
1731053020,23924.05,23924.45,23922.65,23922.65,0
1731053025,23923.15,23923.5,23920.8,23921.8,0
1731053030,23921.7,23924.25,23921.7,23922.65,0
1731053035,23922.1,23924.95,23921.65,23924.3,0
1731053040,23924.75,23924.75,23920.6,23920.6,0
1731053045,23920.4,23920.4,23918.3,23919.15,0
1731053050,23919.15,23919.4,23916.15,23916.15,0
1731053055,23916.55,23918.0,23915.4,23915.85,0
1731053060,23915.6,23917.3,23915.05,23915.05,0
1731053065,23914.6,23916.65,23914.0,23914.0,0
1731053070,23914.75,23916.5,23913.4,23915.6,0
1731053075,23914.15,23916.55,23913.8,23916.5,0
1731053080,23918.3,23918.3,23916.2,23916.35,0
1731053085,23916.25,23918.75,23915.0,23918.75,0
1731053090,23917.2,23919.55,23916.8,23917.4,0
1731053095,23917.85,23920.05,23917.5,23920.05,0
1731053100,23920.25,23920.6,23917.45,23917.45,0
1731053105,23917.65,23918.15,23916.95,23918.15,0
1731053110,23919.3,23919.3,23917.5,23917.55,0
1731053115,23917.15,23918.9,23916.7,23918.9,0
1731053120,23916.5,23918.05,23916.0,23916.45,0
1731053125,23916.7,23917.05,23915.45,23915.45,0
1731053130,23915.3,23916.45,23913.85,23916.45,0
1731053135,23914.1,23916.25,23912.8,23914.9,0
1731053140,23916.1,23916.1,23911.85,23912.9,0
1731053145,23913.4,23913.95,23912.45,23913.3,0
1731053150,23912.7,23916.65,23912.7,23913.95,0
1731053155,23913.45,23916.95,23913.1,23916.95,0
1731053160,23915.7,23918.15,23912.55,23912.55,0
1731053165,23911.75,23912.7,23910.7,23912.7,0
1731053170,23912.5,23912.85,23910.5,23911.4,0
1731053175,23910.4,23910.65,23909.9,23910.65,0
1731053180,23910.05,23910.9,23908.75,23909.05,0
1731053185,23909.1,23909.1,23907.95,23908.9,0
1731053190,23908.75,23910.6,23908.7,23909.85,0
1731053195,23909.7,23913.65,23909.7,23913.65,0
1731053200,23915.55,23915.55,23911.65,23911.65,0
1731053205,23912.3,23913.5,23910.15,23911.6,0
1731053210,23910.85,23911.1,23909.35,23909.6,0
1731053215,23909.2,23909.2,23907.7,23908.25,0
1731053220,23908.65,23909.3,23906.85,23907.55,0
1731053225,23909.0,23909.4,23906.0,23908.75,0
1731053230,23907.85,23907.85,23904.55,23905.5,0
1731053235,23905.5,23905.5,23903.05,23903.75,0
1731053240,23903.75,23905.9,23902.65,23905.05,0
1731053245,23903.9,23906.9,23903.9,23906.9,0
1731053250,23906.8,23908.15,23904.45,23906.4,0
1731053255,23905.55,23910.55,23903.85,23910.55,0
1731053260,23910.85,23911.75,23908.8,23908.8,0
1731053265,23908.5,23911.0,23908.3,23911.0,0
1731053270,23909.6,23911.15,23909.15,23909.15,0
1731053275,23909.05,23914.3,23908.8,23914.3,0
1731053280,23911.95,23915.25,23911.25,23915.25,0
1731053285,23917.25,23926.0,23917.25,23926.0,0
1731053290,23926.6,23927.0,23923.65,23925.7,0
1731053295,23925.85,23929.8,23925.85,23926.45,0
1731053300,23925.9,23926.6,23924.35,23924.35,0
1731053305,23924.7,23925.3,23923.9,23924.45,0
1731053310,23924.8,23925.15,23920.0,23921.3,0
1731053315,23920.2,23926.15,23920.2,23924.5,0
1731053320,23925.2,23925.2,23922.35,23923.2,0
1731053325,23922.45,23925.05,23921.75,23924.6,0
1731053330,23925.4,23927.95,23923.0,23923.0,0
1731053335,23923.85,23924.05,23922.0,23924.05,0
1731053340,23923.4,23924.5,23922.05,23922.05,0
1731053345,23922.3,23924.25,23922.3,23924.15,0
1731053350,23925.75,23927.05,23924.6,23926.2,0
1731053355,23926.0,23930.1,23924.55,23930.1,0
1731053360,23927.8,23928.95,23920.95,23923.2,0
1731053365,23923.4,23928.8,23923.4,23928.8,0
1731053370,23928.0,23931.65,23926.75,23927.5,0
1731053375,23926.9,23928.85,23924.75,23928.15,0
1731053380,23929.05,23932.0,23928.8,23928.8,0
1731053385,23929.95,23932.65,23929.95,23932.65,0
1731053390,23931.9,23932.7,23930.8,23930.8,0
1731053395,23929.45,23933.35,23929.35,23932.9,0
1731053400,23930.95,23932.15,23925.95,23925.95,0
1731053405,23924.15,23926.75,23920.65,23922.15,0
1731053410,23923.35,23923.35,23916.95,23916.95,0
1731053415,23916.95,23919.15,23915.9,23916.45,0
1731053420,23916.45,23916.7,23914.9,23916.7,0
1731053425,23917.5,23919.45,23917.05,23918.85,0
1731053430,23919.25,23920.7,23918.55,23920.6,0
1731053435,23923.6,23925.2,23920.45,23923.0,0
1731053440,23923.85,23923.85,23921.1,23922.75,0
1731053445,23922.4,23924.5,23921.9,23924.5,0
1731053450,23923.1,23924.15,23921.8,23922.6,0
1731053455,23921.55,23923.4,23920.6,23921.95,0
1731053460,23920.1,23924.6,23919.1,23919.1,0
1731053465,23921.4,23922.25,23918.9,23919.65,0
1731053470,23922.7,23922.7,23917.9,23917.9,0
1731053475,23919.15,23922.4,23916.3,23920.35,0
1731053480,23920.4,23920.4,23915.4,23916.85,0
1731053485,23913.05,23915.65,23910.85,23914.7,0
1731053490,23915.3,23916.45,23911.3,23916.45,0
1731053495,23913.7,23917.65,23913.7,23916.1,0
1731053500,23916.85,23917.65,23915.0,23917.3,0
1731053505,23918.3,23918.3,23913.3,23916.4,0
1731053510,23913.6,23916.1,23913.55,23916.1,0
1731053515,23915.55,23917.5,23911.2,23913.55,0
1731053520,23913.8,23915.0,23911.1,23911.1,0
1731053525,23912.0,23912.0,23908.35,23911.25,0
1731053530,23911.4,23911.7,23907.65,23907.65,0
1731053535,23907.95,23911.0,23904.1,23907.8,0
1731053540,23908.5,23908.5,23903.35,23905.1,0
1731053545,23902.75,23908.9,23902.5,23908.9,0
1731053550,23911.45,23914.35,23911.3,23912.6,0
1731053555,23913.05,23917.25,23913.05,23915.2,0
1731053560,23915.55,23919.2,23915.55,23919.2,0
1731053565,23918.95,23920.35,23917.9,23918.6,0
1731053570,23919.45,23919.6,23915.95,23919.1,0
1731053575,23913.95,23914.75,23911.7,23913.35,0
1731053580,23912.0,23916.2,23911.55,23914.65,0
1731053585,23913.9,23915.75,23912.9,23915.75,0
1731053590,23914.05,23917.05,23913.2,23913.2,0
1731053595,23913.2,23916.35,23912.2,23915.1,0
1731053600,23912.7,23915.0,23910.15,23911.3,0
1731053605,23910.35,23912.85,23903.75,23903.75,0
1731053610,23906.85,23909.35,23906.85,23908.45,0
1731053615,23907.3,23911.55,23907.3,23911.2,0
1731053620,23913.2,23914.65,23912.55,23913.25,0
1731053625,23913.3,23914.9,23911.35,23913.65,0
1731053630,23913.5,23913.5,23908.2,23908.2,0
1731053635,23908.85,23916.65,23908.65,23916.65,0
1731053640,23916.0,23920.05,23916.0,23918.3,0
1731053645,23919.8,23924.7,23919.8,23924.7,0
1731053650,23923.75,23924.3,23921.05,23922.65,0
1731053655,23922.2,23922.3,23920.5,23921.55,0
1731053660,23919.2,23920.4,23919.2,23919.3,0
1731053665,23918.5,23920.1,23918.35,23920.05,0
1731053670,23921.25,23925.1,23921.15,23924.0,0
1731053675,23923.05,23923.9,23920.0,23922.55,0
1731053680,23922.95,23922.95,23918.8,23920.05,0
1731053685,23920.2,23920.2,23916.2,23916.2,0
1731053690,23917.5,23917.55,23912.5,23913.5,0
1731053695,23914.7,23917.15,23912.35,23917.15,0
1731053700,23917.4,23918.15,23917.1,23917.95,0
1731053705,23917.0,23919.95,23917.0,23918.15,0
1731053710,23918.7,23918.9,23917.05,23917.45,0
1731053715,23916.95,23919.0,23916.95,23918.8,0
1731053720,23919.1,23920.4,23918.55,23919.05,0
1731053725,23920.0,23921.8,23920.0,23921.8,0
1731053730,23922.15,23923.8,23921.65,23922.0,0
1731053735,23921.9,23922.75,23920.45,23922.75,0
1731053740,23923.2,23923.2,23920.05,23920.05,0
1731053745,23919.1,23919.8,23918.45,23918.85,0
1731053750,23918.15,23920.2,23917.8,23919.45,0
1731053755,23917.3,23921.05,23916.85,23920.0,0
1731053760,23919.65,23920.85,23919.3,23919.6,0
1731053765,23920.5,23922.4,23920.5,23922.4,0
1731053770,23923.5,23923.6,23919.95,23920.5,0
1731053775,23920.5,23920.5,23914.5,23916.8,0
1731053780,23916.8,23917.3,23914.0,23914.0,0
1731053785,23914.15,23916.9,23912.85,23914.85,0
1731053790,23915.65,23918.5,23915.65,23916.3,0
1731053795,23917.2,23920.4,23917.2,23920.4,0
1731053800,23920.7,23922.2,23917.8,23917.8,0
1731053805,23918.75,23918.8,23916.55,23918.8,0
1731053810,23919.55,23920.7,23918.05,23918.95,0
1731053815,23919.6,23920.95,23918.4,23919.75,0
1731053820,23921.0,23921.0,23918.15,23918.45,0
1731053825,23917.05,23917.1,23914.5,23915.35,0
1731053830,23916.85,23916.85,23914.05,23914.95,0
1731053835,23915.75,23916.9,23914.5,23916.9,0
1731053840,23916.05,23917.55,23914.55,23914.55,0
1731053845,23914.15,23914.3,23911.8,23911.8,0
1731053850,23912.8,23917.2,23912.05,23915.9,0
1731053855,23914.1,23917.8,23914.1,23917.2,0
1731053860,23918.35,23918.35,23916.05,23916.95,0
1731053865,23917.1,23918.2,23916.5,23917.75,0
1731053870,23918.2,23918.25,23916.75,23916.75,0
1731053875,23917.75,23917.75,23916.3,23916.3,0
1731053880,23916.45,23916.85,23915.4,23915.45,0
1731053885,23914.25,23915.4,23913.6,23914.15,0
1731053890,23916.85,23917.0,23914.95,23915.2,0
1731053895,23915.4,23917.6,23914.3,23915.75,0
1731053900,23914.35,23916.25,23912.8,23912.95,0
1731053905,23911.75,23915.1,23911.6,23913.45,0
1731053910,23914.6,23915.35,23912.9,23914.45,0
1731053915,23913.35,23913.75,23911.5,23911.5,0
1731053920,23911.35,23912.35,23910.15,23910.5,0
1731053925,23912.1,23914.8,23912.1,23914.6,0
1731053930,23913.15,23914.85,23912.0,23912.3,0
1731053935,23911.5,23915.6,23911.5,23915.05,0
1731053940,23915.95,23919.05,23915.95,23919.05,0
1731053945,23917.55,23921.35,23916.8,23921.35,0
1731053950,23922.3,23922.3,23918.95,23920.05,0
1731053955,23920.65,23921.35,23917.95,23920.4,0
1731053960,23920.4,23921.5,23918.2,23918.85,0
1731053965,23920.15,23920.65,23919.0,23920.35,0
1731053970,23921.5,23922.8,23921.05,23921.85,0
1731053975,23920.15,23921.75,23918.9,23918.9,0
1731053980,23919.85,23919.85,23915.7,23915.75,0
1731053985,23915.5,23915.5,23912.0,23912.9,0
1731053990,23913.6,23916.1,23913.1,23913.5,0
1731053995,23913.9,23914.45,23911.55,23913.95,0
1731054000,23916.0,23918.05,23916.0,23916.2,0
1731054005,23915.05,23916.95,23913.5,23916.0,0
1731054010,23917.0,23917.0,23912.8,23914.2,0
1731054015,23913.15,23915.95,23910.6,23913.7,0
1731054020,23910.6,23912.3,23907.95,23910.85,0
1731054025,23909.8,23914.5,23909.8,23914.5,0
1731054030,23915.65,23915.9,23912.95,23914.3,0
1731054035,23913.35,23916.0,23913.25,23916.0,0
1731054040,23917.95,23918.25,23914.95,23914.95,0
1731054045,23915.85,23915.85,23914.2,23915.75,0
1731054050,23914.65,23915.0,23913.2,23913.2,0
1731054055,23913.95,23915.9,23913.0,23914.75,0
1731054060,23913.75,23914.5,23911.8,23913.75,0
1731054065,23911.75,23913.55,23910.5,23910.65,0
1731054070,23911.8,23911.8,23907.6,23908.6,0
1731054075,23910.9,23910.9,23907.3,23910.1,0
1731054080,23911.95,23915.2,23911.35,23912.1,0
1731054085,23911.15,23912.8,23910.25,23911.0,0
1731054090,23909.7,23913.65,23909.7,23911.7,0
1731054095,23910.55,23914.3,23910.55,23914.3,0
1731054100,23913.85,23914.55,23912.3,23913.85,0
1731054105,23914.25,23916.5,23913.8,23914.75,0
1731054110,23913.85,23916.35,23913.85,23915.7,0
1731054115,23916.45,23916.95,23916.15,23916.15,0
1731054120,23916.85,23919.55,23916.75,23919.55,0
1731054125,23919.5,23920.4,23918.15,23920.05,0
1731054130,23920.3,23921.0,23917.35,23920.15,0
1731054135,23920.15,23921.0,23916.75,23921.0,0
1731054140,23921.0,23921.2,23918.65,23919.45,0
1731054145,23919.85,23921.75,23919.85,23921.75,0
1731054150,23921.7,23923.6,23920.75,23921.1,0
1731054155,23921.35,23924.55,23921.1,23924.55,0
1731054160,23925.5,23930.9,23925.5,23928.35,0
1731054165,23929.3,23931.2,23929.1,23929.25,0
1731054170,23928.55,23930.05,23927.15,23930.05,0
1731054175,23928.6,23930.3,23926.7,23930.3,0
1731054180,23930.6,23930.6,23928.35,23928.65,0
1731054185,23926.9,23927.35,23923.5,23924.0,0
1731054190,23921.1,23921.1,23913.5,23919.6,0
1731054195,23918.5,23920.4,23916.55,23918.0,0
1731054200,23917.4,23918.75,23916.1,23916.7,0
1731054205,23916.15,23916.8,23908.1,23908.1,0
1731054210,23907.35,23910.5,23907.35,23909.95,0
1731054215,23909.75,23912.6,23909.55,23911.95,0
1731054220,23912.2,23912.2,23907.75,23907.95,0
1731054225,23909.05,23909.05,23905.9,23906.0,0
1731054230,23907.1,23910.5,23907.1,23908.4,0
1731054235,23908.45,23910.3,23907.7,23910.25,0
1731054240,23911.4,23911.8,23909.8,23909.8,0
1731054245,23909.35,23909.35,23907.05,23907.05,0
1731054250,23909.8,23909.8,23905.6,23905.6,0
1731054255,23904.7,23905.9,23904.2,23904.2,0
1731054260,23905.45,23905.45,23901.75,23901.75,0
1731054265,23902.15,23904.75,23902.15,23903.65,0
1731054270,23903.75,23906.5,23903.2,23906.5,0
1731054275,23906.2,23909.05,23904.25,23909.05,0
1731054280,23909.1,23911.9,23908.55,23911.9,0
1731054285,23912.75,23914.0,23910.55,23910.55,0
1731054290,23909.0,23912.25,23908.85,23910.05,0
1731054295,23911.8,23912.8,23910.45,23912.15,0
1731054300,23912.0,23913.7,23910.55,23910.55,0
1731054305,23911.2,23914.05,23910.25,23913.7,0
1731054310,23914.3,23915.6,23913.65,23913.65,0
1731054315,23914.45,23914.8,23912.15,23914.4,0
1731054320,23913.45,23914.0,23912.85,23914.0,0
1731054325,23913.1,23914.3,23911.5,23914.3,0
1731054330,23912.65,23915.0,23912.55,23913.6,0
1731054335,23913.2,23914.3,23912.25,23913.05,0
1731054340,23913.3,23913.3,23908.4,23909.6,0
1731054345,23910.4,23910.4,23908.1,23908.1,0
1731054350,23908.4,23909.55,23907.6,23907.6,0
1731054355,23907.4,23910.15,23907.4,23909.0,0
1731054360,23907.95,23909.1,23905.75,23906.7,0
1731054365,23905.1,23905.2,23902.9,23903.75,0
1731054370,23903.15,23906.25,23898.45,23898.45,0
1731054375,23896.2,23896.5,23890.55,23894.45,0
1731054380,23892.65,23892.65,23890.35,23890.35,0
1731054385,23890.25,23894.2,23889.25,23890.05,0
1731054390,23888.3,23892.9,23888.3,23891.05,0
1731054395,23890.2,23895.4,23888.25,23893.8,0
1731054400,23892.75,23894.95,23891.55,23892.2,0
1731054405,23893.15,23893.15,23887.75,23887.75,0
1731054410,23886.8,23889.5,23886.8,23887.9,0
1731054415,23890.0,23890.85,23888.25,23890.75,0
1731054420,23890.7,23893.15,23889.35,23891.45,0
1731054425,23892.05,23892.05,23885.5,23885.5,0
1731054430,23887.1,23889.25,23885.1,23887.5,0
1731054435,23887.85,23888.8,23884.1,23888.15,0
1731054440,23888.35,23892.0,23887.15,23889.3,0
1731054445,23892.1,23892.15,23889.05,23890.35,0
1731054450,23890.55,23891.0,23887.9,23891.0,0
1731054455,23890.2,23890.75,23887.5,23890.0,0
1731054460,23891.0,23891.0,23888.15,23888.5,0
1731054465,23889.05,23891.45,23888.85,23889.2,0
1731054470,23887.55,23887.55,23879.3,23882.1,0
1731054475,23883.1,23884.95,23882.0,23884.95,0
1731054480,23884.65,23885.2,23881.9,23884.2,0
1731054485,23884.9,23884.9,23879.75,23881.05,0
1731054490,23880.25,23883.45,23880.25,23882.15,0
1731054495,23878.95,23879.75,23876.85,23877.0,0
1731054500,23878.6,23878.6,23874.3,23877.25,0
1731054505,23875.0,23880.7,23875.0,23879.75,0
1731054510,23880.7,23881.1,23879.5,23879.5,0
1731054515,23880.7,23881.45,23880.0,23881.45,0
1731054520,23881.95,23882.15,23875.95,23876.65,0
1731054525,23878.25,23882.55,23876.4,23882.55,0
1731054530,23882.2,23883.0,23878.0,23881.15,0
1731054535,23880.45,23885.9,23880.45,23884.3,0
1731054540,23884.45,23889.5,23884.45,23889.1,0
1731054545,23887.85,23889.15,23885.9,23887.85,0
1731054550,23888.05,23891.45,23888.05,23891.4,0
1731054555,23891.7,23894.2,23891.4,23893.8,0
1731054560,23893.45,23895.55,23892.55,23894.3,0
1731054565,23893.0,23893.0,23891.05,23892.6,0
1731054570,23894.05,23898.65,23894.05,23897.15,0
1731054575,23897.6,23897.65,23895.45,23895.85,0
1731054580,23894.95,23896.05,23891.55,23891.65,0
1731054585,23889.3,23890.05,23886.2,23886.2,0
1731054590,23887.4,23890.55,23886.9,23890.45,0
1731054595,23888.7,23893.3,23887.6,23893.3,0
1731054600,23890.85,23895.3,23890.85,23895.3,0
1731054605,23894.1,23894.2,23889.7,23889.95,0
1731054610,23890.3,23893.7,23888.3,23888.3,0
1731054615,23888.9,23890.6,23887.1,23890.6,0
1731054620,23890.85,23891.6,23887.75,23888.25,0
1731054625,23887.6,23890.0,23887.4,23888.55,0
1731054630,23888.8,23888.8,23885.5,23887.6,0
1731054635,23887.05,23888.1,23887.05,23888.05,0
1731054640,23888.65,23889.35,23885.4,23886.6,0
1731054645,23886.3,23888.7,23886.3,23888.7,0
1731054650,23887.9,23888.55,23886.45,23888.45,0
1731054655,23888.75,23890.45,23887.8,23889.4,0
1731054660,23890.15,23890.9,23888.9,23889.85,0
1731054665,23890.25,23890.25,23888.25,23888.3,0
1731054670,23890.95,23892.25,23888.8,23889.3,0
1731054675,23891.35,23893.25,23887.9,23891.2,0
1731054680,23891.2,23891.6,23889.8,23889.8,0
1731054685,23889.95,23890.25,23888.25,23888.8,0
1731054690,23889.0,23892.35,23889.0,23891.9,0
1731054695,23891.35,23893.55,23890.4,23892.8,0
1731054700,23892.35,23896.05,23892.35,23895.6,0
1731054705,23896.35,23901.1,23895.05,23899.65,0
1731054710,23900.25,23900.25,23896.75,23897.45,0
1731054715,23896.0,23902.45,23895.7,23901.15,0
1731054720,23901.85,23902.25,23900.3,23900.95,0
1731054725,23899.9,23899.9,23896.6,23896.6,0
1731054730,23899.5,23899.9,23896.95,23898.15,0
1731054735,23898.2,23899.3,23898.2,23898.35,0
1731054740,23898.15,23900.25,23896.1,23900.25,0
1731054745,23898.95,23898.95,23895.25,23895.25,0
1731054750,23894.3,23896.85,23894.15,23894.5,0
1731054755,23894.1,23894.1,23892.65,23892.9,0
1731054760,23893.3,23893.3,23889.4,23889.4,0
1731054765,23888.7,23889.6,23887.75,23887.75,0
1731054770,23888.2,23890.15,23886.15,23886.15,0
1731054775,23889.05,23890.8,23887.5,23890.25,0
1731054780,23890.3,23891.1,23888.95,23889.5,0
1731054785,23888.05,23889.95,23888.05,23888.6,0
1731054790,23890.25,23890.25,23889.4,23889.4,0
1731054795,23888.95,23890.85,23888.8,23889.75,0
1731054800,23889.85,23889.85,23886.95,23888.8,0
1731054805,23889.85,23890.45,23886.9,23889.35,0
1731054810,23888.7,23888.95,23886.55,23886.65,0
1731054815,23885.75,23886.7,23881.95,23881.95,0
1731054820,23882.5,23884.6,23882.5,23884.4,0
1731054825,23883.55,23883.55,23881.9,23883.1,0
1731054830,23883.55,23889.1,23882.5,23889.1,0
1731054835,23888.05,23889.8,23887.65,23888.65,0
1731054840,23889.45,23895.6,23888.45,23895.6,0
1731054845,23894.85,23897.85,23894.85,23896.6,0
1731054850,23899.3,23899.3,23896.4,23896.7,0
1731054855,23897.95,23900.55,23897.65,23899.25,0
1731054860,23898.6,23901.3,23898.45,23898.45,0
1731054865,23898.25,23900.15,23898.25,23898.25,0
1731054870,23898.0,23899.65,23897.85,23898.1,0
1731054875,23897.0,23897.1,23894.65,23896.05,0
1731054880,23897.4,23898.6,23896.4,23897.25,0
1731054885,23896.75,23898.0,23896.05,23896.35,0
1731054890,23897.8,23898.6,23894.25,23895.35,0
1731054895,23894.65,23899.0,23894.4,23899.0,0
1731054900,23898.15,23901.45,23897.9,23901.45,0
1731054905,23901.15,23902.8,23901.15,23901.75,0
1731054910,23901.7,23903.25,23900.65,23903.2,0
1731054915,23903.8,23904.2,23900.1,23903.55,0
1731054920,23904.65,23904.65,23900.0,23900.0,0
1731054925,23899.35,23899.35,23895.5,23895.5,0
1731054930,23896.9,23898.95,23895.9,23897.2,0
1731054935,23898.25,23898.25,23895.35,23895.55,0
1731054940,23896.65,23898.9,23896.15,23898.8,0
1731054945,23895.5,23900.3,23895.5,23899.0,0
1731054950,23899.7,23902.55,23899.7,23901.8,0
1731054955,23901.75,23901.75,23899.85,23899.85,0
1731054960,23900.45,23900.45,23897.9,23897.9,0
1731054965,23897.4,23898.05,23896.05,23898.05,0
1731054970,23896.5,23899.1,23895.05,23895.05,0
1731054975,23894.45,23894.95,23892.3,23894.4,0
1731054980,23894.3,23894.45,23893.25,23893.3,0
1731054985,23892.7,23895.5,23892.7,23893.1,0
1731054990,23892.55,23897.1,23892.55,23897.1,0
1731054995,23896.9,23896.9,23894.9,23896.45,0
1731055000,23896.55,23896.8,23893.5,23895.85,0
1731055005,23893.8,23895.3,23893.6,23895.25,0
1731055010,23895.9,23898.1,23892.0,23892.0,0
1731055015,23894.0,23894.95,23893.35,23893.4,0
1731055020,23893.45,23894.15,23890.4,23892.3,0
1731055025,23890.4,23891.4,23888.85,23890.85,0
1731055030,23890.6,23892.4,23889.95,23890.25,0
1731055035,23889.95,23893.35,23889.95,23891.85,0
1731055040,23890.7,23892.6,23890.7,23892.6,0
1731055045,23892.6,23894.05,23892.5,23894.05,0
1731055050,23893.6,23896.2,23893.6,23895.6,0
1731055055,23895.55,23899.3,23895.55,23899.3,0
1731055060,23898.85,23900.8,23897.6,23899.4,0
1731055065,23899.2,23899.2,23897.75,23897.95,0
1731055070,23897.65,23900.45,23897.15,23898.85,0
1731055075,23900.0,23900.2,23898.85,23899.35,0
1731055080,23900.5,23900.5,23897.95,23898.7,0
1731055085,23898.25,23899.2,23896.95,23897.45,0
1731055090,23897.9,23898.9,23896.85,23897.65,0
1731055095,23897.75,23898.05,23896.35,23897.25,0
1731055100,23898.4,23898.4,23893.0,23896.75,0
1731055105,23895.9,23897.8,23895.1,23897.8,0
1731055110,23897.5,23899.9,23895.4,23898.0,0
1731055115,23898.35,23898.35,23895.45,23896.85,0
1731055120,23896.55,23898.3,23894.05,23895.1,0
1731055125,23894.5,23894.5,23889.4,23891.5,0
1731055130,23891.9,23892.35,23888.9,23889.5,0
1731055135,23889.2,23891.65,23889.2,23891.55,0
1731055140,23890.3,23892.3,23890.3,23891.2,0
1731055145,23890.65,23892.5,23890.3,23890.9,0
1731055150,23891.45,23892.25,23890.25,23891.35,0
1731055155,23891.8,23892.5,23888.05,23888.05,0
1731055160,23888.1,23892.35,23888.05,23892.35,0
1731055165,23891.1,23891.1,23885.35,23885.35,0
1731055170,23886.1,23890.15,23886.1,23888.95,0
1731055175,23889.5,23889.8,23885.2,23889.8,0
1731055180,23890.3,23890.3,23885.9,23885.9,0
1731055185,23887.25,23887.25,23885.45,23886.45,0
1731055190,23886.1,23888.6,23883.75,23883.75,0
1731055195,23888.0,23888.0,23884.85,23885.55,0
1731055200,23887.4,23889.5,23886.5,23887.75,0
1731055205,23886.3,23886.3,23884.25,23884.45,0
1731055210,23884.25,23885.2,23881.8,23881.8,0
1731055215,23882.8,23885.55,23882.8,23884.6,0
1731055220,23885.15,23886.35,23884.0,23886.35,0
1731055225,23885.3,23886.85,23883.45,23884.65,0
1731055230,23889.25,23889.25,23882.6,23884.05,0
1731055235,23883.5,23888.4,23883.5,23888.4,0
1731055240,23888.95,23891.35,23888.5,23891.0,0
1731055245,23888.75,23889.4,23885.85,23887.2,0
1731055250,23887.1,23887.35,23882.4,23882.4,0
1731055255,23882.2,23886.1,23881.85,23882.15,0
1731055260,23882.2,23883.1,23881.4,23882.15,0
1731055265,23881.85,23881.85,23880.1,23880.3,0
1731055270,23882.4,23882.4,23879.2,23881.6,0
1731055275,23880.3,23880.4,23878.9,23879.55,0
1731055280,23877.55,23878.75,23876.5,23878.75,0
1731055285,23877.65,23879.1,23874.2,23874.7,0
1731055290,23875.05,23878.55,23874.05,23878.3,0
1731055295,23875.9,23877.7,23875.9,23877.25,0
1731055300,23877.2,23879.4,23874.05,23876.6,0
1731055305,23875.9,23875.9,23872.1,23872.1,0
1731055310,23870.2,23872.5,23868.5,23872.5,0
1731055315,23872.4,23874.6,23869.0,23872.45,0
1731055320,23873.9,23875.3,23873.5,23874.65,0
1731055325,23873.9,23874.9,23873.9,23874.9,0
1731055330,23876.4,23876.4,23871.85,23872.6,0
1731055335,23874.05,23875.05,23870.6,23871.75,0
1731055340,23869.55,23873.6,23869.55,23871.35,0
1731055345,23870.9,23873.8,23868.55,23873.8,0
1731055350,23873.2,23874.6,23869.3,23872.6,0
1731055355,23869.1,23873.65,23868.85,23873.35,0
1731055360,23873.0,23873.0,23870.7,23871.2,0
1731055365,23873.35,23875.05,23870.4,23875.05,0
1731055370,23872.2,23874.0,23871.3,23871.6,0
1731055375,23875.35,23875.35,23873.3,23874.55,0
1731055380,23874.4,23874.4,23871.65,23871.65,0
1731055385,23870.55,23872.3,23870.4,23871.45,0
1731055390,23872.4,23874.65,23870.55,23871.8,0
1731055395,23871.25,23871.4,23869.95,23869.95,0
1731055400,23869.95,23870.7,23866.9,23868.25,0
1731055405,23867.95,23869.4,23866.8,23867.2,0
1731055410,23865.95,23871.25,23865.95,23867.7,0
1731055415,23868.05,23869.25,23866.05,23869.25,0
1731055420,23868.65,23868.75,23867.35,23868.75,0
1731055425,23868.85,23868.85,23866.4,23866.6,0
1731055430,23864.2,23870.05,23864.2,23870.05,0
1731055435,23871.75,23871.75,23868.3,23869.1,0
1731055440,23869.55,23870.8,23868.85,23869.45,0
1731055445,23868.2,23869.75,23866.55,23869.05,0
1731055450,23869.35,23869.35,23867.45,23867.5,0
1731055455,23867.9,23867.9,23862.55,23862.55,0
1731055460,23859.15,23862.9,23859.15,23862.9,0
1731055465,23863.4,23863.4,23858.25,23858.4,0
1731055470,23860.25,23860.85,23857.6,23859.2,0
1731055475,23857.95,23857.95,23856.1,23857.3,0
1731055480,23858.8,23859.25,23856.3,23858.85,0
1731055485,23860.7,23862.4,23858.1,23862.4,0
1731055490,23860.4,23863.65,23860.4,23863.65,0
1731055495,23863.55,23866.8,23863.05,23864.5,0
1731055500,23864.55,23864.9,23863.05,23864.0,0
1731055505,23864.7,23865.05,23863.2,23864.75,0
1731055510,23865.8,23865.8,23863.15,23864.55,0
1731055515,23866.2,23866.2,23864.6,23865.7,0
1731055520,23863.8,23864.45,23859.3,23860.2,0
1731055525,23860.65,23862.35,23859.25,23861.15,0
1731055530,23863.3,23863.3,23859.9,23862.1,0
1731055535,23859.75,23862.95,23858.8,23861.4,0
1731055540,23863.9,23863.9,23860.65,23861.35,0
1731055545,23862.4,23862.7,23859.95,23861.45,0
1731055550,23859.75,23861.9,23858.15,23858.15,0
1731055555,23858.3,23860.4,23858.0,23858.8,0
