time,open,high,low,close,volume
1730360540,12282.4,12282.8,12281.95,12282.1,0
1730360545,12282.45,12283.4,12281.5,12283.05,0
1730360550,12282.95,12284.35,12282.95,12284.1,0
1730360555,12283.45,12284.5,12283.2,12284.5,0
1730360560,12284.55,12284.8,12284.0,12284.0,0
1730360565,12283.45,12284.15,12283.15,12283.4,0
1730360570,12283.05,12283.9,12283.05,12283.9,0
1730360575,12283.95,12284.4,12283.3,12283.35,0
1730360580,12283.15,12284.8,12283.1,12284.15,0
1730360585,12284.1,12284.1,12282.7,12283.85,0
1730360590,12284.25,12284.8,12284.05,12284.8,0
1730360595,12284.35,12284.35,12282.95,12283.3,0
1730360600,12282.15,12282.15,12281.3,12281.9,0
1730360605,12282.35,12282.6,12282.0,12282.6,0
1730360610,12281.65,12282.35,12281.4,12282.35,0
1730360615,12282.05,12282.05,12280.05,12281.2,0
1730360620,12280.65,12281.35,12280.3,12281.3,0
1730360625,12282.05,12282.8,12281.95,12282.1,0
1730360630,12281.55,12283.55,12281.55,12283.55,0
1730360635,12283.6,12284.4,12283.1,12284.3,0
1730360640,12283.5,12283.95,12282.7,12283.1,0
1730360645,12283.25,12283.25,12282.2,12282.5,0
1730360650,12281.25,12283.0,12281.25,12283.0,0
1730360655,12283.15,12283.2,12282.5,12282.85,0
1730360660,12282.8,12283.3,12282.5,12282.75,0
1730360665,12282.5,12282.85,12281.8,12281.8,0
1730360670,12282.1,12282.6,12281.95,12282.55,0
1730360675,12282.5,12283.15,12282.1,12282.5,0
1730360680,12282.7,12282.85,12282.05,12282.35,0
1730360685,12282.25,12282.55,12281.65,12281.65,0
1730360690,12280.9,12281.25,12280.3,12280.3,0
1730360695,12280.55,12280.7,12279.85,12280.0,0
1730360700,12279.3,12280.5,12279.15,12280.15,0
1730360705,12279.0,12279.25,12278.0,12278.5,0
1730360710,12278.4,12279.0,12278.4,12278.4,0
1730360715,12277.9,12278.35,12277.55,12278.0,0
1730360720,12278.45,12279.6,12278.05,12279.6,0
1730360725,12279.35,12280.4,12279.3,12280.4,0
1730360730,12279.75,12280.85,12279.75,12280.35,0
1730360735,12279.75,12279.95,12279.25,12279.95,0
1730360740,12278.9,12279.15,12278.55,12278.6,0
1730360745,12278.45,12279.2,12278.45,12279.2,0
1730360750,12279.3,12280.45,12279.3,12280.2,0
1730360755,12280.25,12281.35,12280.2,12281.3,0
1730360760,12280.8,12282.3,12280.4,12282.05,0
1730360765,12281.85,12282.25,12281.45,12281.9,0
1730360770,12281.5,12283.15,12281.5,12283.05,0
1730360775,12282.1,12283.65,12282.1,12283.6,0
1730360780,12283.7,12285.0,12283.7,12284.6,0
1730360785,12284.1,12284.75,12283.9,12284.75,0
1730360790,12284.35,12284.7,12283.7,12283.7,0
1730360795,12283.95,12283.95,12282.3,12282.3,0
1730360800,12282.8,12283.0,12282.2,12282.2,0
1730360805,12282.3,12283.15,12282.3,12282.7,0
1730360810,12282.55,12282.55,12280.55,12280.55,0
1730360815,12280.7,12280.7,12278.7,12279.25,0
1730360820,12278.25,12279.4,12278.25,12278.65,0
1730360825,12278.95,12279.0,12278.2,12278.35,0
1730360830,12277.6,12278.3,12277.35,12277.5,0
1730360835,12277.45,12277.45,12276.4,12277.05,0
1730360840,12276.2,12276.4,12274.85,12275.55,0
1730360845,12274.45,12274.55,12273.95,12274.15,0
1730360850,12273.45,12274.35,12273.45,12273.8,0
1730360855,12274.05,12276.1,12274.05,12276.1,0
1730360860,12275.95,12276.75,12275.95,12276.75,0
1730360865,12276.65,12277.2,12275.7,12276.55,0
1730360870,12276.35,12276.4,12275.9,12276.3,0
1730360875,12275.95,12276.55,12275.85,12276.3,0
1730360880,12275.8,12276.9,12275.8,12276.9,0
1730360885,12276.85,12277.55,12276.85,12276.85,0
1730360890,12276.75,12276.95,12276.2,12276.35,0
1730360895,12276.45,12277.05,12276.25,12276.9,0
1730360900,12277.05,12277.15,12275.6,12275.6,0
1730360905,12275.75,12276.75,12275.75,12276.75,0
1730360910,12276.0,12278.05,12275.8,12278.05,0
1730360915,12277.3,12277.75,12276.9,12276.95,0
1730360920,12276.4,12276.9,12275.5,12275.95,0
1730360925,12275.8,12277.6,12275.45,12277.35,0
1730360930,12276.75,12277.35,12276.55,12277.1,0
1730360935,12276.9,12278.0,12276.4,12277.7,0
1730360940,12277.75,12278.15,12277.2,12277.5,0
1730360945,12276.2,12277.35,12276.1,12277.35,0
1730360950,12277.85,12277.85,12276.8,12277.25,0
1730360955,12277.8,12277.8,12276.2,12276.85,0
1730360960,12276.45,12277.95,12276.05,12277.25,0
1730360965,12277.0,12278.0,12277.0,12278.0,0
1730360970,12278.0,12278.0,12276.3,12276.75,0
1730360975,12276.45,12276.45,12275.95,12276.0,0
1730360980,12275.85,12276.7,12275.85,12276.15,0
1730360985,12275.9,12276.95,12275.55,12275.95,0
1730360990,12275.1,12275.4,12273.95,12275.25,0
1730360995,12274.75,12275.45,12274.6,12275.15,0
1730361000,12274.7,12274.7,12273.85,12274.1,0
1730361005,12273.8,12273.8,12272.55,12272.75,0
1730361010,12272.65,12273.25,12271.35,12271.35,0
1730361015,12271.2,12271.2,12269.55,12270.55,0
1730361020,12270.75,12271.55,12270.55,12271.2,0
1730361025,12270.3,12270.45,12268.55,12268.7,0
1730361030,12269.55,12269.55,12267.95,12268.0,0
1730361035,12267.0,12267.5,12265.5,12265.85,0
1730361040,12265.3,12266.6,12265.15,12265.15,0
1730361045,12265.5,12266.8,12265.45,12265.6,0
1730361050,12265.65,12266.35,12264.75,12266.35,0
1730361055,12265.65,12266.7,12265.65,12266.7,0
1730361060,12265.95,12266.0,12262.25,12262.9,0
1730361065,12262.65,12262.85,12261.65,12261.95,0
1730361070,12261.75,12261.8,12260.8,12260.8,0
1730361075,12260.4,12261.05,12259.95,12261.05,0
1730361080,12260.85,12261.05,12260.6,12260.7,0
1730361085,12260.9,12262.05,12260.9,12261.55,0
1730361090,12261.35,12263.2,12261.35,12263.2,0
1730361095,12262.9,12263.2,12262.5,12262.95,0
1730361100,12263.25,12264.55,12262.7,12264.55,0
1730361105,12264.25,12264.75,12264.1,12264.75,0
1730361110,12264.65,12266.45,12264.65,12266.45,0
1730361115,12265.55,12266.3,12265.4,12265.4,0
1730361120,12266.0,12266.45,12265.1,12265.85,0
1730361125,12265.65,12265.8,12264.85,12265.2,0
1730361130,12264.9,12266.25,12264.8,12266.25,0
1730361135,12264.95,12266.2,12264.95,12266.2,0
1730361140,12266.2,12266.2,12265.0,12265.0,0
1730361145,12264.9,12266.2,12264.9,12265.75,0
1730361150,12265.8,12267.2,12265.6,12267.2,0
1730361155,12268.2,12269.0,12267.95,12268.9,0
1730361160,12268.55,12270.0,12268.4,12270.0,0
1730361165,12269.4,12270.1,12268.7,12269.85,0
1730361170,12268.5,12269.45,12268.5,12269.4,0
1730361175,12268.8,12269.65,12268.8,12269.0,0
1730361180,12268.3,12269.25,12267.45,12269.0,0
1730361185,12269.1,12269.15,12268.3,12268.7,0
1730361190,12267.95,12268.3,12267.2,12268.0,0
1730361195,12268.15,12269.3,12268.15,12269.3,0
1730361200,12268.6,12268.6,12266.0,12266.75,0
1730361205,12265.8,12267.05,12265.75,12266.55,0
1730361210,12266.45,12266.55,12265.8,12266.25,0
1730361215,12266.05,12266.45,12265.55,12266.2,0
1730361220,12266.7,12267.2,12266.25,12266.3,0
1730361225,12266.35,12266.9,12265.7,12265.9,0
1730361230,12265.5,12266.45,12265.5,12265.7,0
1730361235,12265.25,12266.15,12265.15,12266.15,0
1730361240,12266.05,12266.05,12265.35,12265.6,0
1730361245,12265.3,12266.2,12265.3,12265.85,0
1730361250,12266.25,12266.4,12264.95,12265.2,0
1730361255,12265.4,12266.85,12265.0,12266.15,0
1730361260,12265.6,12266.5,12265.15,12265.7,0
1730361265,12265.5,12266.35,12265.5,12266.05,0
1730361270,12265.8,12266.75,12265.8,12266.25,0
1730361275,12265.75,12266.75,12265.35,12265.5,0
1730361280,12265.3,12266.45,12264.4,12266.45,0
1730361285,12265.8,12266.55,12265.5,12266.55,0
1730361290,12265.65,12266.2,12265.35,12266.2,0
1730361295,12265.8,12266.35,12265.5,12266.35,0
1730361300,12265.95,12267.25,12265.95,12267.0,0
1730361305,12266.35,12266.75,12265.15,12266.35,0
1730361310,12266.75,12266.9,12266.0,12266.9,0
1730361315,12267.15,12268.25,12267.05,12267.05,0
1730361320,12267.0,12268.65,12267.0,12268.6,0
1730361325,12268.6,12269.0,12267.6,12268.6,0
1730361330,12267.4,12268.5,12267.4,12267.9,0
1730361335,12267.85,12267.85,12264.5,12264.5,0
1730361340,12264.55,12264.6,12263.55,12263.75,0
1730361345,12263.75,12264.35,12263.2,12264.3,0
1730361350,12263.7,12264.1,12263.1,12263.9,0
1730361355,12263.05,12264.15,12262.55,12262.7,0
1730361360,12262.5,12262.85,12261.55,12262.2,0
1730361365,12261.7,12261.85,12259.3,12259.3,0
1730361370,12259.2,12259.55,12258.85,12259.0,0
1730361375,12258.05,12259.3,12258.05,12258.9,0
1730361380,12259.05,12259.05,12257.6,12257.85,0
1730361385,12257.55,12259.1,12257.55,12259.1,0
1730361390,12258.1,12258.1,12257.2,12258.0,0
1730361395,12257.9,12258.05,12257.2,12258.05,0
1730361400,12258.75,12259.75,12258.65,12259.0,0
1730361405,12259.1,12260.65,12259.1,12260.65,0
1730361410,12260.9,12261.9,12260.6,12261.25,0
1730361415,12261.35,12262.9,12261.15,12262.9,0
1730361420,12262.65,12262.8,12261.4,12261.65,0
1730361425,12262.35,12263.55,12261.8,12263.55,0
1730361430,12263.35,12263.6,12262.45,12262.7,0
1730361435,12262.15,12262.4,12260.9,12261.15,0
1730361440,12261.1,12262.55,12260.95,12262.55,0
1730361445,12262.45,12263.55,12262.0,12262.9,0
1730361450,12261.7,12262.9,12261.7,12262.85,0
1730361455,12262.7,12263.25,12262.65,12262.65,0
1730361460,12262.4,12263.1,12262.3,12262.3,0
1730361465,12262.35,12263.05,12262.2,12263.05,0
1730361470,12262.7,12263.75,12262.7,12263.75,0
1730361475,12263.3,12263.7,12262.75,12263.3,0
1730361480,12263.1,12263.1,12261.6,12262.8,0
1730361485,12262.5,12262.7,12261.2,12261.2,0
1730361490,12261.9,12261.9,12260.85,12261.75,0
1730361495,12261.3,12262.8,12261.3,12262.65,0
1730361500,12263.55,12263.55,12262.65,12262.9,0
1730361505,12262.45,12263.55,12262.45,12263.4,0
1730361510,12263.4,12263.9,12262.0,12263.85,0
1730361515,12263.85,12264.1,12262.6,12264.0,0
1730361520,12264.05,12264.65,12263.5,12263.5,0
1730361525,12262.75,12264.7,12262.75,12264.7,0
1730361530,12264.3,12264.85,12263.35,12263.35,0
1730361535,12262.75,12262.8,12262.05,12262.8,0
1730361540,12262.65,12263.15,12262.2,12262.2,0
1730361545,12262.0,12262.0,12261.65,12261.75,0
1730361550,12262.05,12262.05,12261.15,12261.2,0
1730361555,12260.75,12261.35,12260.25,12260.25,0
1730361560,12259.75,12259.95,12258.65,12259.1,0
1730361565,12259.0,12259.8,12258.7,12259.3,0
1730361570,12258.65,12259.8,12258.2,12259.6,0
1730361575,12260.1,12260.35,12259.7,12260.35,0
1730361580,12260.2,12260.95,12259.7,12260.05,0
1730361585,12259.85,12261.2,12259.55,12261.2,0
1730361590,12261.1,12261.6,12261.0,12261.45,0
1730361595,12262.55,12262.55,12261.0,12261.75,0
1730361600,12261.55,12262.4,12261.35,12261.45,0
1730361605,12261.65,12261.95,12259.95,12260.3,0
1730361610,12260.75,12261.75,12260.75,12261.7,0
1730361615,12261.55,12262.85,12261.55,12262.8,0
1730361620,12262.75,12263.9,12262.3,12263.45,0
1730361625,12263.7,12265.1,12262.85,12263.65,0
1730361630,12262.75,12262.9,12262.3,12262.5,0
1730361635,12262.1,12262.9,12262.1,12262.3,0
1730361640,12262.65,12263.0,12261.9,12263.0,0
1730361645,12262.7,12262.75,12262.0,12262.25,0
1730361650,12262.4,12262.95,12262.2,12262.95,0
1730361655,12262.7,12263.35,12262.7,12263.3,0
1730361660,12262.9,12264.55,12262.9,12263.95,0
1730361665,12264.85,12265.5,12264.7,12264.75,0
1730361670,12264.6,12264.9,12263.4,12263.5,0
1730361675,12263.75,12265.6,12263.45,12265.6,0
1730361680,12265.75,12265.75,12264.15,12264.15,0
1730361685,12264.9,12267.95,12264.4,12267.2,0
1730361690,12267.1,12267.1,12266.2,12266.5,0
1730361695,12266.85,12267.2,12266.3,12266.55,0
1730361700,12267.05,12267.7,12266.4,12267.5,0
1730361705,12267.3,12267.5,12266.5,12267.1,0
1730361710,12267.6,12267.6,12266.35,12267.05,0
1730361715,12267.85,12267.85,12266.7,12267.05,0
1730361720,12267.0,12267.95,12266.4,12267.95,0
1730361725,12268.25,12268.65,12267.7,12267.95,0
1730361730,12268.35,12269.8,12268.35,12269.55,0
1730361735,12269.25,12270.35,12268.85,12270.35,0
1730361740,12269.6,12270.25,12269.0,12270.2,0
1730361745,12270.45,12271.15,12269.95,12271.1,0
1730361750,12270.95,12271.6,12270.1,12271.6,0
1730361755,12271.5,12271.5,12270.85,12270.85,0
1730361760,12271.15,12271.15,12270.2,12270.35,0
1730361765,12270.5,12271.65,12270.1,12271.15,0
1730361770,12271.65,12272.3,12270.7,12271.95,0
1730361775,12271.8,12272.8,12271.55,12272.65,0
1730361780,12272.6,12272.6,12272.05,12272.05,0
1730361785,12271.85,12272.15,12271.25,12271.35,0
1730361790,12271.3,12271.6,12269.55,12269.55,0
1730361795,12269.9,12271.7,12269.9,12271.65,0
1730361800,12271.45,12271.45,12270.05,12270.2,0
1730361805,12270.25,12270.6,12269.6,12270.4,0
1730361810,12269.45,12270.5,12269.4,12269.6,0
1730361815,12269.8,12269.8,12268.05,12269.0,0
1730361820,12269.2,12269.2,12267.5,12268.0,0
1730361825,12267.75,12267.75,12266.05,12266.05,0
1730361830,12267.0,12267.25,12266.35,12267.0,0
1730361835,12267.1,12267.15,12266.2,12267.0,0
1730361840,12267.4,12267.4,12266.3,12266.75,0
1730361845,12267.1,12268.5,12266.65,12268.5,0
1730361850,12267.9,12268.25,12267.8,12268.2,0
1730361855,12268.55,12268.9,12267.7,12268.35,0
1730361860,12268.55,12268.55,12267.55,12268.1,0
1730361865,12268.15,12268.55,12268.0,12268.3,0
1730361870,12268.15,12269.25,12268.15,12268.55,0
1730361875,12269.15,12269.15,12267.8,12268.55,0
1730361880,12269.1,12269.25,12261.55,12261.55,0
1730361885,12260.75,12260.75,12257.35,12257.35,0
1730361890,12257.6,12257.6,12254.55,12256.15,0
1730361895,12255.25,12255.25,12253.45,12253.45,0
1730361900,12252.6,12254.0,12252.6,12254.0,0
1730361905,12254.95,12255.4,12254.15,12254.15,0
1730361910,12253.8,12254.4,12253.4,12253.8,0
1730361915,12253.9,12254.15,12251.9,12251.9,0
1730361920,12252.4,12253.0,12251.4,12253.0,0
1730361925,12253.2,12253.8,12252.55,12253.8,0
1730361930,12253.6,12254.35,12253.4,12254.35,0
1730361935,12255.9,12255.9,12253.95,12254.25,0
1730361940,12254.0,12256.4,12254.0,12256.4,0
1730361945,12256.8,12258.8,12256.8,12258.8,0
1730361950,12259.55,12259.55,12258.45,12259.35,0
1730361955,12259.65,12260.55,12258.7,12259.5,0
1730361960,12259.9,12260.0,12258.3,12258.3,0
1730361965,12259.85,12259.85,12258.1,12258.55,0
1730361970,12258.75,12259.6,12258.1,12259.1,0
1730361975,12258.4,12259.9,12258.4,12259.9,0
1730361980,12260.1,12260.85,12259.85,12260.15,0
1730361985,12259.55,12260.85,12259.55,12260.35,0
1730361990,12260.9,12261.2,12260.4,12260.4,0
1730361995,12261.1,12263.1,12261.05,12263.1,0
1730362000,12262.85,12263.3,12262.15,12262.15,0
1730362005,12262.6,12264.0,12261.75,12263.35,0
1730362010,12263.9,12263.9,12262.5,12263.35,0
1730362015,12263.6,12264.55,12263.2,12264.55,0
1730362020,12264.35,12265.0,12263.75,12264.7,0
1730362025,12264.3,12265.2,12264.3,12264.85,0
1730362030,12265.4,12265.4,12264.35,12264.35,0
1730362035,12264.85,12266.45,12264.4,12266.45,0
1730362040,12266.3,12266.3,12264.65,12265.1,0
1730362045,12264.7,12265.75,12264.35,12264.65,0
1730362050,12264.9,12265.6,12264.9,12265.5,0
1730362055,12265.15,12266.45,12265.15,12266.45,0
1730362060,12266.4,12266.95,12264.65,12265.2,0
1730362065,12265.95,12266.2,12264.85,12265.6,0
1730362070,12265.75,12266.65,12265.15,12265.9,0
1730362075,12265.2,12266.05,12265.2,12265.55,0
1730362080,12265.6,12265.95,12265.45,12265.95,0
1730362085,12265.85,12265.85,12264.3,12265.1,0
1730362090,12264.9,12265.4,12264.35,12264.7,0
1730362095,12264.65,12265.15,12264.4,12264.9,0
1730362100,12265.1,12265.3,12264.5,12264.9,0
1730362105,12264.8,12265.05,12263.9,12264.65,0
1730362110,12264.3,12265.4,12264.3,12265.0,0
1730362115,12264.3,12264.95,12263.8,12264.95,0
1730362120,12264.1,12265.2,12263.5,12264.0,0
1730362125,12264.55,12266.0,12264.55,12266.0,0
1730362130,12265.95,12266.0,12265.35,12265.35,0
1730362135,12264.85,12265.25,12264.1,12264.55,0
1730362140,12264.65,12265.1,12263.5,12265.1,0
1730362145,12265.45,12265.45,12264.35,12264.35,0
1730362150,12264.65,12265.4,12264.2,12264.3,0
1730362155,12263.85,12266.1,12263.85,12265.5,0
1730362160,12265.6,12266.3,12265.05,12265.9,0
1730362165,12265.85,12265.85,12264.95,12265.2,0
1730362170,12265.05,12266.2,12264.9,12265.45,0
1730362175,12265.7,12265.75,12265.0,12265.75,0
1730362180,12266.1,12267.5,12266.1,12267.5,0
1730362185,12267.6,12268.4,12266.85,12268.4,0
1730362190,12268.55,12270.9,12268.1,12270.9,0
1730362195,12271.0,12271.15,12269.95,12271.15,0
1730362200,12270.8,12271.7,12270.8,12271.1,0
1730362205,12271.35,12272.25,12271.2,12272.25,0
1730362210,12272.15,12272.75,12271.8,12272.35,0
1730362215,12272.9,12272.95,12271.6,12271.7,0
1730362220,12271.85,12272.45,12271.75,12271.8,0
1730362225,12272.45,12272.45,12270.95,12271.5,0
1730362230,12271.6,12272.55,12271.45,12272.55,0
1730362235,12272.8,12273.15,12271.25,12273.15,0
1730362240,12272.3,12273.95,12272.3,12272.95,0
1730362245,12272.7,12273.1,12272.3,12272.45,0
1730362250,12272.75,12273.5,12272.75,12272.9,0
1730362255,12273.1,12273.65,12272.6,12273.15,0
1730362260,12273.55,12275.0,12273.25,12275.0,0
1730362265,12274.75,12276.95,12274.75,12276.25,0
1730362270,12276.8,12276.9,12275.55,12275.75,0
1730362275,12275.5,12275.5,12274.5,12274.9,0
1730362280,12275.1,12275.55,12274.75,12275.0,0
1730362285,12275.15,12276.5,12274.75,12275.9,0
1730362290,12276.05,12277.75,12275.6,12277.65,0
1730362295,12277.2,12279.25,12276.85,12279.25,0
1730362300,12279.0,12279.0,12278.0,12278.25,0
1730362305,12278.7,12280.6,12277.95,12280.2,0
1730362310,12279.75,12281.85,12279.75,12281.85,0
1730362315,12282.25,12284.55,12281.3,12283.7,0
1730362320,12284.35,12288.35,12284.35,12287.1,0
1730362325,12287.15,12288.85,12287.15,12287.85,0
1730362330,12288.35,12290.0,12287.9,12289.9,0
1730362335,12290.0,12291.25,12287.45,12290.7,0
1730362340,12290.0,12290.4,12289.5,12290.0,0
1730362345,12290.35,12290.35,12287.8,12287.8,0
1730362350,12288.85,12289.6,12288.85,12289.15,0
1730362355,12289.0,12289.0,12288.2,12288.2,0
1730362360,12288.05,12288.2,12287.3,12287.4,0
1730362365,12287.35,12288.8,12287.35,12288.25,0
1730362370,12288.8,12288.8,12287.65,12288.5,0
1730362375,12288.15,12288.7,12287.3,12287.3,0
1730362380,12287.35,12288.2,12287.3,12287.75,0
1730362385,12287.8,12287.8,12285.75,12287.3,0
1730362390,12287.75,12288.0,12286.9,12287.35,0
1730362395,12288.0,12288.55,12287.1,12287.75,0
1730362400,12287.05,12288.95,12287.05,12288.95,0
1730362405,12288.9,12289.3,12287.9,12288.45,0
1730362410,12288.3,12290.0,12287.9,12290.0,0
1730362415,12290.2,12290.7,12289.3,12290.3,0
1730362420,12290.05,12292.55,12290.05,12292.55,0
1730362425,12292.1,12294.15,12292.0,12294.15,0
1730362430,12294.4,12296.1,12294.4,12295.4,0
1730362435,12295.85,12295.85,12294.75,12295.8,0
1730362440,12296.15,12297.7,12296.05,12297.25,0
1730362445,12297.15,12297.8,12296.9,12297.35,0
1730362450,12297.4,12297.85,12297.0,12297.0,0
1730362455,12297.3,12297.85,12296.15,12297.85,0
1730362460,12297.2,12298.1,12297.15,12298.0,0
1730362465,12297.85,12297.85,12296.6,12297.25,0
1730362470,12297.5,12298.3,12296.55,12298.3,0
1730362475,12297.7,12298.9,12297.7,12298.85,0
1730362480,12298.25,12298.7,12297.3,12297.55,0
1730362485,12298.25,12298.5,12297.5,12298.25,0
1730362490,12297.7,12298.4,12297.5,12298.4,0
1730362495,12298.15,12298.65,12297.2,12298.65,0
1730362500,12298.5,12298.5,12297.35,12298.2,0
1730362505,12298.25,12298.6,12297.75,12297.95,0
1730362510,12297.8,12299.3,12297.8,12298.0,0
1730362515,12298.5,12298.95,12298.25,12298.8,0
1730362520,12298.45,12299.2,12298.15,12298.5,0
1730362525,12298.7,12299.8,12298.6,12299.8,0
1730362530,12299.7,12302.95,12299.7,12302.75,0
1730362535,12302.95,12305.65,12302.95,12305.65,0
1730362540,12306.1,12306.95,12305.4,12306.95,0
1730362545,12307.1,12307.55,12306.3,12307.55,0
1730362550,12306.9,12306.9,12305.8,12306.15,0
1730362555,12306.65,12306.65,12305.65,12305.8,0
1730362560,12305.6,12305.6,12304.6,12305.2,0
1730362565,12305.5,12306.4,12304.8,12304.8,0
1730362570,12305.3,12306.75,12304.55,12305.6,0
1730362575,12305.8,12305.8,12304.35,12304.35,0
1730362580,12304.6,12305.1,12303.75,12304.1,0
1730362585,12304.35,12304.35,12302.8,12302.95,0
1730362590,12302.65,12302.65,12301.75,12302.05,0
1730362595,12302.5,12302.8,12300.6,12301.0,0
1730362600,12300.75,12301.1,12299.35,12300.2,0
1730362605,12300.5,12300.55,12299.15,12300.55,0
1730362610,12301.15,12303.15,12301.15,12303.1,0
1730362615,12303.3,12304.7,12302.95,12304.0,0
1730362620,12304.05,12304.05,12302.2,12302.8,0
1730362625,12302.3,12302.85,12302.15,12302.85,0
1730362630,12302.4,12302.7,12301.55,12302.15,0
1730362635,12302.45,12302.45,12301.05,12301.1,0
1730362640,12301.05,12301.8,12300.4,12301.45,0
1730362645,12300.6,12301.0,12300.2,12300.55,0
1730362650,12301.2,12301.2,12299.5,12299.65,0
1730362655,12299.5,12300.5,12299.35,12300.5,0
1730362660,12300.35,12300.35,12299.45,12299.45,0
1730362665,12299.8,12300.9,12299.45,12300.6,0
1730362670,12300.85,12301.25,12299.55,12301.25,0
1730362675,12301.1,12301.1,12299.3,12300.05,0
1730362680,12301.0,12301.45,12299.95,12299.95,0
1730362685,12300.4,12300.8,12299.75,12300.8,0
1730362690,12301.15,12301.15,12300.15,12300.6,0
1730362695,12300.55,12301.95,12300.55,12301.95,0
1730362700,12301.15,12303.2,12301.15,12303.2,0
1730362705,12303.65,12303.7,12302.2,12302.9,0
1730362710,12302.8,12303.1,12302.35,12302.9,0
1730362715,12302.25,12303.8,12302.25,12303.55,0
1730362720,12303.45,12303.8,12302.4,12303.8,0
1730362725,12303.35,12303.65,12302.95,12302.95,0
1730362730,12303.15,12303.15,12301.8,12302.15,0
1730362735,12302.2,12302.6,12301.85,12302.6,0
1730362740,12302.1,12302.5,12301.5,12301.5,0
1730362745,12302.05,12303.15,12302.05,12302.15,0
1730362750,12302.3,12302.6,12301.1,12301.1,0
1730362755,12301.5,12302.65,12301.5,12302.05,0
1730362760,12302.3,12302.85,12301.85,12301.85,0
1730362765,12302.1,12303.1,12302.1,12302.4,0
1730362770,12302.55,12303.65,12301.85,12303.65,0
1730362775,12302.9,12303.5,12302.4,12302.9,0
1730362780,12303.35,12303.75,12302.8,12302.8,0
1730362785,12303.05,12303.55,12302.95,12303.45,0
1730362790,12303.45,12304.0,12302.8,12303.2,0
1730362795,12302.7,12303.1,12302.05,12302.05,0
1730362800,12302.45,12302.45,12301.95,12302.25,0
1730362805,12302.1,12302.35,12300.25,12300.25,0
1730362810,12300.75,12300.75,12300.15,12300.2,0
1730362815,12300.1,12300.1,12297.9,12298.45,0
1730362820,12297.5,12297.5,12295.85,12295.85,0
1730362825,12296.0,12296.45,12295.7,12295.75,0
1730362830,12295.85,12296.65,12295.25,12296.0,0
1730362835,12296.35,12297.1,12295.2,12297.1,0
1730362840,12297.3,12297.3,12296.0,12296.4,0
1730362845,12296.6,12297.55,12296.4,12297.25,0
1730362850,12298.3,12298.85,12297.85,12297.9,0
1730362855,12298.25,12298.65,12297.75,12298.65,0
1730362860,12298.6,12298.65,12297.7,12298.15,0
1730362865,12298.25,12298.25,12297.85,12297.95,0
1730362870,12298.05,12298.05,12297.2,12297.65,0
1730362875,12297.4,12297.5,12296.5,12297.5,0
1730362880,12297.4,12297.95,12296.4,12296.4,0
1730362885,12296.0,12296.0,12294.55,12295.15,0
1730362890,12294.65,12294.95,12293.9,12293.9,0
1730362895,12294.15,12294.7,12294.0,12294.15,0
1730362900,12294.45,12295.15,12294.25,12294.85,0
1730362905,12294.45,12295.7,12294.45,12295.7,0
1730362910,12295.4,12295.4,12293.85,12293.85,0
1730362915,12294.0,12294.25,12292.5,12294.0,0
1730362920,12293.95,12293.95,12293.3,12293.55,0
1730362925,12293.75,12293.75,12293.0,12293.5,0
1730362930,12292.95,12293.1,12291.7,12291.7,0
1730362935,12291.85,12291.95,12291.35,12291.35,0
1730362940,12290.6,12291.05,12290.25,12290.6,0
1730362945,12290.65,12292.2,12290.35,12291.7,0
1730362950,12291.3,12292.0,12291.25,12292.0,0
1730362955,12292.7,12294.15,12292.7,12294.15,0
1730362960,12294.2,12294.2,12292.9,12293.05,0
1730362965,12292.65,12293.4,12292.65,12293.4,0
1730362970,12293.4,12293.6,12292.6,12292.6,0
1730362975,12292.55,12293.0,12291.7,12292.0,0
1730362980,12292.45,12294.35,12292.3,12294.35,0
1730362985,12293.85,12294.05,12293.15,12294.05,0
1730362990,12294.35,12294.9,12293.7,12293.7,0
1730362995,12293.6,12295.35,12293.6,12295.15,0
1730363000,12295.5,12295.6,12294.35,12294.7,0
1730363005,12294.3,12294.85,12294.3,12294.75,0
1730363010,12294.55,12296.0,12294.3,12294.3,0
1730363015,12294.9,12294.95,12294.05,12294.45,0
1730363020,12294.05,12294.45,12293.35,12293.55,0
1730363025,12293.9,12294.45,12293.3,12294.45,0
1730363030,12294.4,12294.75,12294.05,12294.1,0
1730363035,12293.95,12294.7,12293.85,12293.85,0
1730363040,12294.4,12294.85,12294.05,12294.05,0
1730363045,12294.45,12294.7,12293.25,12294.7,0
1730363050,12294.2,12295.5,12294.2,12294.85,0
1730363055,12295.0,12296.25,12295.0,12295.75,0
1730363060,12295.85,12296.8,12295.85,12296.75,0
1730363065,12295.95,12296.8,12295.8,12296.7,0
1730363070,12296.55,12296.55,12295.25,12295.6,0
1730363075,12295.65,12295.85,12294.75,12295.85,0
1730363080,12295.55,12297.0,12295.5,12296.05,0
1730363085,12295.8,12296.1,12295.55,12295.55,0
1730363090,12295.15,12295.25,12294.55,12295.0,0
1730363095,12294.5,12295.1,12293.9,12294.55,0
1730363100,12294.8,12294.8,12293.6,12294.3,0
1730363105,12294.35,12294.35,12293.55,12293.75,0
1730363110,12293.4,12294.5,12293.4,12294.25,0
1730363115,12293.85,12294.4,12293.3,12293.3,0
1730363120,12293.55,12293.55,12292.2,12292.75,0
1730363125,12292.45,12292.65,12291.95,12292.5,0
